timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-11T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,22,21,9,9,16,,,,2,5,5,6,0.7,0.8
2024-02-11T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,17,12,12,6,11,53,,,,2,2,3,3,0.5,0.5
2024-02-11T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,17,,10,7,8,53,,,,1,2,5,4,0.4,0.4
2024-02-11T0300,2695A,80.292,41.1694,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",67,84,102,48,58,16,,,,62,35,9,16,1.4,1.3
2024-02-11T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),114,150,125,86,80,11,,,,64,41,16,17,4.7,1.7
2024-02-11T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,26,18,107,8,24,83,,,,2,4,8,9,0.5,0.5
2024-02-11T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,24,4,119,4,29,76,,,,5,7,5,7,0.4,0.4
2024-02-11T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,24,1,99,1,24,76,,,,4,6,5,6,0.5,0.5
2024-02-11T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,13,17,8,9,73,,,,5,12,4,7,0.2,0.2
2024-02-11T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,27,14,12,6,51,,,,13,8,25,18,0.5,0.5
2024-02-11T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,18,13,13,8,6,57,,,,11,6,14,12,0.6,0.5
2024-02-11T0300,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),88,75,118,65,97,56,,,,6,8,7,10,0.8,0.8
2024-02-11T0300,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),125,115,196,95,165,20,,,,18,24,9,14,1.1,1.3
2024-02-11T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),105,85,162,79,140,32,,,,6,13,7,10,0.7,0.9
2024-02-11T0300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),169,,126,128,107,16,,,,56,13,11,16,1.0,0.9
2024-02-11T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),175,133,147,132,129,39,,,,39,20,8,14,0.8,0.8
2024-02-11T0300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),139,113,135,106,120,48,,,,13,15,7,14,0.9,1
2024-02-11T0300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),165,131,134,125,113,60,,,,12,14,10,12,1.0,0.9
2024-02-11T0300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),225,189,121,175,107,4,,,,49,29,169,77,1.7,0.9
2024-02-11T0300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),130,100,69,99,59,40,,,,24,12,93,43,1.0,0.6
2024-02-11T0300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),65,54,80,47,71,83,,,,7,9,26,28,0.6,0.6
2024-02-11T0300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),326,355,348,276,280,50,,,,22,28,7,22,1.6,1.8
2024-02-11T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),392,,327,342,336,45,,,,18,20,6,21,2.1,2.1
2024-02-11T0300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),402,372,364,353,349,70,,,,21,30,8,24,1.4,1.6
2024-02-11T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),388,362,356,338,320,51,,,,27,29,10,21,1.7,1.7
2024-02-11T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),372,368,402,322,322,57,,,,21,30,8,31,1.7,1.7
2024-02-11T0300,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),64,71,367,46,295,89,,,,10,36,14,32,0.8,1.6
2024-02-11T0300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),74,94,345,54,272,87,,,,11,31,17,33,0.8,1.5
