timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-11-09T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,32,32,43,7,10,34,,62,42,16,14,8,9,0.1,0.1
2024-11-09T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,11,12,3,14,9,,10,,27,20,4,4,0.5,0.4
2024-11-09T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,,17,21,12,19,,56,33,26,20,5,5,0.5,0.5
2024-11-09T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),118,185,98,52,34,25,,87,64,60,28,3,5,0.9,0.6
2024-11-09T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),102,153,91,39,27,6,,86,61,96,27,5,4,1.5,0.8
2024-11-09T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,44,44,54,26,38,56,,99,78,25,18,8,9,0.8,0.8
2024-11-09T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,33,46,6,24,66,,96,78,14,18,7,8,0.5,0.6
2024-11-09T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,14,35,3,19,82,,96,84,7,12,8,9,0.5,0.6
2024-11-09T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,15,8,9,6,5,46,,55,46,10,11,7,8,0.2,0.1
2024-11-09T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,19,15,6,6,99,,108,,3,19,7,8,0.5,0.6
2024-11-09T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,14,16,3,10,109,,115,114,1,10,5,7,0.4,0.5
2024-11-09T2300,2642A,109.0318,32.6537,安康市,香溪洞,,45,44,60,31,39,82,,101,93,13,16,9,10,0.4,0.5
2024-11-09T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),58,55,62,41,43,72,,105,97,18,20,8,8,0.5,0.6
2024-11-09T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),56,62,71,39,45,62,,95,84,22,28,7,10,0.7,0.8
