timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-10-17T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,21,24,6,8,54,,48,48,19,9,13,8,0,0
2024-10-17T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,14,12,14,13,52,,48,48,15,8,4,4,0.2,0.2
2024-10-17T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,22,20,11,12,60,,47,47,12,9,5,3,0.4,0.4
2024-10-17T1600,2695A,80.292,41.1694,阿克苏地区,电视台,,37,37,77,11,23,95,,76,66,10,26,1,2,0.3,0.5
2024-10-17T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,32,78,7,25,93,,67,55,,34,4,4,0.3,0.4
2024-10-17T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,42,49,32,34,83,,68,68,12,15,8,9,1.0,1
2024-10-17T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,39,39,43,17,29,82,,68,68,11,15,9,9,0.7,1
2024-10-17T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,18,39,14,28,84,,70,70,12,15,9,9,0.7,0.7
2024-10-17T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,25,30,12,14,26,,37,22,12,20,7,8,0.6,0.6
2024-10-17T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,7,14,3,5,112,,96,96,1,8,7,9,0.4,0.4
2024-10-17T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,6,20,3,4,111,,106,103,3,6,6,7,0.3,0.3
2024-10-17T1600,2642A,109.0318,32.6537,安康市,香溪洞,,42,37,49,29,33,78,,91,74,12,8,8,8,0.5,0.4
2024-10-17T1600,2643A,109.0281,32.6939,安康市,安康市监测站,,42,40,56,29,33,81,,70,67,13,13,7,8,0.6,0.6
2024-10-17T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),51,51,56,33,35,73,,62,61,16,14,7,8,0.6,0.5
2024-10-17T1600,2291A,117.0809,30.5177,安庆市,环科院,,,,19,,12,94,,70,70,19,16,8,8,0.7,0.6
2024-10-17T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,29,22,19,13,13,92,,68,68,21,16,8,6,0.8,0.7
2024-10-17T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,38,38,31,26,17,66,,54,54,15,15,10,9,0.7,0.7
2024-10-17T1600,3173A,117.0598,30.5351,安庆市,市人大,,30,29,22,15,14,96,,68,68,23,20,10,9,0.6,0.6
2024-10-17T1600,3122A,105.9606,26.2611,安顺市,伍家关,,,,9,6,5,64,,56,54,3,5,2,2,0.5,0.6
2024-10-17T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,22,8,10,7,7,70,,59,58,3,6,5,6,0.3,0.3
2024-10-17T1600,3124A,105.9439,26.2564,安顺市,金钟山,,23,16,11,6,6,72,,63,60,4,5,7,7,0.5,0.5
2024-10-17T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,23,,8,10,7,72,,62,59,4,5,5,5,0.4,0.5
2024-10-17T1600,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),90,,139,67,96,89,,79,79,20,39,5,7,0.7,0.8
2024-10-17T1600,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),149,122,136,114,87,22,,68,64,60,40,3,5,0.9,0.9
2024-10-17T1600,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),67,69,114,48,81,82,,71,71,6,21,1,3,0.7,0.9
2024-10-17T1600,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),63,68,130,45,60,70,,71,71,12,31,3,3,0.6,0.7
2024-10-17T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),64,78,157,41,82,76,,75,75,23,40,2,3,0.5,0.7
2024-10-17T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),160,157,154,122,104,25,,57,55,56,45,1,2,0.9,0.9
2024-10-17T1600,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),100,121,66,75,37,95,,89,89,31,26,14,11,1.2,0.9
2024-10-17T1600,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),90,122,66,67,36,98,,94,94,34,28,19,16,1.1,0.8
2024-10-17T1600,1750A,123.0485,41.1442,鞍山市,太平,"颗粒物(PM10),细颗粒物(PM2.5)",78,105,79,57,39,72,,80,80,44,41,13,16,0.9,1.1
2024-10-17T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),112,150,96,84,46,91,,84,84,40,46,14,17,1.0,1.2
2024-10-17T1600,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),113,134,80,85,45,108,,102,102,28,32,18,17,0.8,0.9
2024-10-17T1600,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),107,134,74,80,41,101,,91,91,25,22,16,13,1.2,1
2024-10-17T1600,1754A,123.1289,41.0228,鞍山市,千山,,,,38,,25,,,57,,,19,,4,,0.6
2024-10-17T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,,48,41,102,33,62,102,,86,86,10,20,4,6,0.7,0.9
2024-10-17T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,细颗粒物(PM2.5),53,54,98,37,54,101,,76,76,10,20,3,5,0.6,0.8
2024-10-17T1600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),55,59,84,15,19,82,,91,60,18,16,5,4,0.3,0.3
2024-10-17T1600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,49,49,92,20,22,92,,83,69,8,21,1,3,0.2,0.3
2024-10-17T1600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),51,51,76,12,24,99,,90,81,4,10,2,5,0.2,0.3
2024-10-17T1600,2914A,106.7677,31.8794,巴中市,苏山坪,,25,21,26,15,21,79,,76,61,8,7,4,4,0.4,0.3
2024-10-17T1600,3182A,106.7656,31.8545,巴中市,丽阳花园,,26,19,37,13,27,83,,52,52,9,22,5,5,0.5,0.6
2024-10-17T1600,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,26,18,32,15,25,81,,49,49,8,19,4,4,0.5,0.6
2024-10-17T1600,3616A,106.7616,31.8344,巴中市,市中心医院,,27,19,40,13,26,85,,54,54,6,18,5,5,0.5,0.6
2024-10-17T1600,2235A,122.7911,45.6077,白城市,洮北区环保局,,31,31,32,13,16,64,,55,55,11,18,5,5,0.3,0.4
2024-10-17T1600,2236A,122.8738,45.5725,白城市,市环保局,,27,27,30,11,13,70,,63,63,10,23,5,5,0.4,0.5
