timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-10-03T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,20,26,6,8,23,,45,44,38,15,12,9,0,0
2024-10-03T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,18,14,13,14,23,,41,40,8,6,5,4,0.3,0.3
2024-10-03T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,,17,22,14,33,,41,41,9,8,8,7,0.5,0.5
2024-10-03T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),87,124,138,37,40,114,,98,98,11,31,6,4,0.5,0.6
2024-10-03T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),101,151,142,38,24,121,,98,98,11,38,4,8,0.3,0.7
2024-10-03T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,47,47,27,21,18,129,,128,128,13,11,10,10,0.6,0.6
2024-10-03T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),53,55,29,22,12,114,,116,116,16,10,7,7,0.7,0.6
2024-10-03T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,54,24,21,10,120,,117,116,15,9,9,10,0.6,0.5
2024-10-03T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,48,48,40,10,9,74,,80,80,17,20,9,8,0.6,0.6
2024-10-03T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,6,12,3,5,117,,117,117,3,19,5,9,0.3,0.4
2024-10-03T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,8,13,3,3,125,,121,121,3,9,5,6,0.2,0.3
2024-10-03T1900,2642A,109.0318,32.6537,安康市,香溪洞,,39,35,32,8,12,123,,118,118,8,7,9,9,0.3,0.3
2024-10-03T1900,2643A,109.0281,32.6939,安康市,安康市监测站,,48,48,38,21,21,86,,114,114,27,14,9,12,0.7,0.5
2024-10-03T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,46,46,34,22,16,92,,115,115,24,14,9,9,0.5,0.4
2024-10-03T1900,2291A,117.0809,30.5177,安庆市,环科院,,39,27,28,19,14,122,,118,118,16,15,9,10,0.4,0.5
2024-10-03T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,38,30,30,17,14,120,,122,122,24,19,10,12,0.4,0.3
2024-10-03T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,40,21,26,14,11,127,,125,125,11,11,10,10,0.7,0.5
2024-10-03T1900,3173A,117.0598,30.5351,安庆市,市人大,,36,31,33,17,15,113,,117,117,19,16,9,11,0.7,0.7
2024-10-03T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,40,39,22,28,14,127,,114,114,8,8,15,9,0.4,0.4
2024-10-03T1900,3124A,105.9439,26.2564,安顺市,金钟山,,42,40,21,29,15,124,,115,115,10,8,15,12,0.7,0.7
2024-10-03T1900,3125A,105.8983,26.2481,安顺市,娄家坡,,44,44,25,25,14,124,,112,112,10,8,14,11,0.5,0.5
