timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-07-27T21:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,33,4,43,5,27,124,105,94,87,9,13,3,3,0.5,0.7
2022-07-27T21:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,20,3,22,3,12,133,61,133,71,2,4,3,3,0.3,0.5
2022-07-27T21:00:00,1003A,116.4174,39.9289,北京市,东四,,36,5,36,4,24,148,115,118,103,10,18,1,2,0.3,0.5
2022-07-27T21:00:00,1004A,116.4072,39.8863,北京市,天坛,,30,5,41,3,28,105,95,85,79,11,15,3,3,0.4,0.6
2022-07-27T21:00:00,1005A,116.462,39.9365,北京市,农展馆,,35,5,40,3,29,126,109,106,93,10,16,3,3,0.6,0.8
2022-07-27T21:00:00,1006A,116.3392,39.9295,北京市,官园,,39,6,34,4,27,155,122,124,100,7,16,2,2,0.5,0.7
2022-07-27T21:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,30,8,32,5,22,119,93,104,82,15,18,1,2,0.3,0.5
2022-07-27T21:00:00,1008A,116.6636,40.135,北京市,顺义新城,,30,6,39,2,23,97,95,83,83,3,7,3,2,0.3,0.6
2022-07-27T21:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,29,9,27,5,19,125,92,125,89,4,7,3,3,0.4,0.5
2022-07-27T21:00:00,1010A,116.2296,40.217,北京市,昌平镇,,18,10,30,7,24,127,55,122,70,10,10,1,1,0.4,0.5
2022-07-27T21:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,32,7,42,2,23,124,102,110,86,11,18,3,3,0.5,0.6
2022-07-27T21:00:00,1012A,116.184,39.9136,北京市,古城,,29,7,31,6,20,125,92,125,82,18,18,3,3,0.4,0.5
2022-07-27T21:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,20,20,38,11,26,160,63,138,112,29,16,8,8,0.6,0.7
2022-07-27T21:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,20,18,30,8,18,144,64,123,106,21,12,8,8,0.6,0.6
2022-07-27T21:00:00,1018A,117.202,39.0927,天津市,前进道,,23,17,32,8,20,162,72,134,115,22,15,6,6,0.7,0.9
