timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-20T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,6,23,3,8,94,,83,83,7,6,11,11,0.7,0.7
2025-05-20T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,,18,11,15,100,,89,89,6,7,5,5,0.4,0.4
2025-05-20T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,12,19,8,19,104,,91,91,3,4,4,4,0.4,0.5
2025-05-20T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),133,215,545,75,106,133,,139,125,9,10,6,6,0.2,0.1
2025-05-20T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),141,232,587,50,116,124,,128,116,1,4,4,4,0.2,0.2
2025-05-20T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),54,57,52,25,24,129,,127,127,8,11,6,8,0.7,0.7
2025-05-20T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),79,108,55,28,21,109,,107,107,5,8,8,9,0.4,0.4
2025-05-20T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),55,60,43,26,19,118,,117,116,3,5,7,9,0.4,0.4
2025-05-20T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,14,12,3,5,72,,75,66,2,3,2,2,0.3,0.3
2025-05-20T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,11,26,3,10,123,,125,122,4,4,7,6,0.4,0.4
2025-05-20T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,22,36,7,12,128,,132,125,2,3,6,6,0.4,0.4
2025-05-20T1700,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),53,55,71,35,37,155,,147,147,5,8,8,12,0.3,0.3
