timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-10T1000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,26,23,19,9,35,,38,37,16,10,5,4,0.6,0.5
2026-02-10T1000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,32,,27,22,9,43,,45,44,10,9,5,5,0.5,0.5
2026-02-10T1000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),194,338,375,91,109,34,,20,20,29,32,7,10,0.9,1.1
2026-02-10T1000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),188,325,356,95,106,32,,28,28,28,30,4,5,0.9,0.8
2026-02-10T1000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),72,94,149,11,29,89,,82,82,7,7,9,10,0.6,0.6
2026-02-10T1000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,,80,131,15,31,,,77,77,7,6,9,9,0.6,0.6
2026-02-10T1000,2708A,88.1266,47.8515,阿勒泰地区,市站,,23,6,23,3,8,71,,90,88,31,19,3,5,0.3,0.2
2026-02-10T1000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,27,6,24,3,8,86,,93,93,14,17,4,8,0.3,0.4
2026-02-10T1000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,22,6,3,3,4,68,,73,71,5,4,6,8,0.3,0.3
2026-02-10T1000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,18,14,12,3,4,56,,78,71,8,5,9,10,0.5,0.4
2026-02-10T1000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),64,48,56,46,40,26,,25,22,16,17,7,7,0.8,0.7
2026-02-10T1000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),60,64,66,43,43,19,,20,18,18,23,4,4,0.8,0.7
2026-02-10T1000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),63,55,53,45,40,60,,50,48,10,20,6,7,0.7,0.6
2026-02-10T1000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),59,56,53,42,43,60,,52,50,10,16,5,6,0.6,0.5
2026-02-10T1000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),58,62,55,41,38,52,,50,46,12,18,4,5,0.6,0.7
2026-02-10T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),57,59,56,40,39,60,,52,50,8,17,6,10,0.5,0.4
2026-02-10T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,16,12,14,11,10,27,,22,22,12,14,11,13,0.7,0.8
2026-02-10T1000,3124A,105.9443,26.2567,安顺市,金钟山,,16,,10,11,10,26,,21,21,9,12,11,14,0.7,0.8
2026-02-10T1000,3125A,105.8983,26.248,安顺市,娄家坡,,15,10,9,10,8,24,,23,19,12,10,15,11,0.7,0.7
2026-02-10T1000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),107,87,67,80,55,21,,44,34,35,19,,4,0.9,0.7
