timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-10-07T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,17,24,13,9,20,,44,29,8,13,7,8,0,0.1
2024-10-07T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,23,15,12,13,7,,41,26,8,7,5,4,0.3,0.3
2024-10-07T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,23,17,21,16,9,,38,26,10,7,5,5,0.4,0.4
2024-10-07T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),105,160,114,53,39,63,,93,87,35,32,2,4,0.6,0.6
2024-10-07T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),94,137,110,45,35,61,,93,84,46,33,3,4,0.8,0.7
2024-10-07T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,34,32,29,18,114,,120,115,10,11,9,9,0.8,0.8
2024-10-07T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,30,24,14,9,93,,111,105,16,7,8,7,0.7,0.6
2024-10-07T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,29,20,12,7,107,,112,111,9,7,10,8,0.6,0.5
2024-10-07T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),133,216,41,10,10,60,,89,72,24,18,9,8,0.4,0.3
2024-10-07T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,28,11,13,5,36,,121,108,64,16,9,6,0.8,0.4
2024-10-07T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,31,14,8,7,65,,120,112,43,11,8,5,0.7,0.4
2024-10-07T2300,2642A,109.0318,32.6537,安康市,香溪洞,,40,40,30,21,18,81,,110,107,8,6,8,8,0.4,0.4
2024-10-07T2300,2643A,109.0281,32.6939,安康市,安康市监测站,,37,37,39,24,27,48,,100,81,17,13,14,10,0.6,0.6
2024-10-07T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,41,41,40,18,25,46,,99,82,17,13,7,9,0.4,0.6
2024-10-07T2300,2291A,117.0809,30.5177,安庆市,环科院,,21,,8,12,7,66,,74,63,14,13,7,7,0.5,0.4
2024-10-07T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,,8,9,6,73,,79,70,15,15,8,8,0.5,0.3
