timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-13T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,15,21,12,9,20,,27,24,2,5,5,7,0.8,0.9
2024-02-13T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,14,11,13,7,55,,77,65,3,3,3,3,0.6,0.5
2024-02-13T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,17,,8,8,6,53,,74,64,3,2,5,5,0.4,0.4
2024-02-13T0000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),114,158,77,86,37,12,,90,65,83,30,13,9,2.5,1
2024-02-13T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),125,178,99,95,47,10,,84,46,84,34,16,12,1.8,1.3
2024-02-13T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,36,31,23,16,62,,89,73,8,5,8,9,0.5,0.4
2024-02-13T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,30,30,10,11,62,,84,70,7,7,4,5,0.6,0.6
2024-02-13T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,25,12,22,4,8,77,,88,80,4,5,5,6,0.5,0.5
2024-02-13T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,49,49,29,27,19,42,,91,64,38,19,4,5,0.5,0.3
2024-02-13T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,21,6,13,3,5,67,,81,78,10,9,7,19,0.5,0.5
2024-02-13T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,7,11,1,5,82,,86,85,3,7,7,10,0.4,0.5
2024-02-13T0000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),54,48,57,38,42,66,,86,82,6,6,8,9,0.6,0.6
2024-02-13T0000,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),117,133,80,88,56,18,,69,33,26,19,12,12,1.2,0.9
2024-02-13T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),69,67,64,50,47,40,,77,58,9,10,8,10,0.6,0.6
2024-02-13T0000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),73,74,79,53,49,16,,91,64,61,26,11,10,0.7,0.7
2024-02-13T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),79,82,81,58,50,38,,96,70,58,32,10,8,0.5,0.5
2024-02-13T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,48,48,76,30,47,84,,105,92,12,16,10,9,0.5,0.6
2024-02-13T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),68,79,80,49,50,49,,98,73,28,23,10,9,0.7,0.7
2024-02-13T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-02-13T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,38,30,28,26,22,77,,87,78,9,5,18,14,0.4,0.3
2024-02-13T0000,3124A,105.9439,26.2564,安顺市,金钟山,,36,33,31,25,23,78,,84,78,7,5,22,18,0.5,0.4
2024-02-13T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,33,28,29,23,23,85,,85,82,3,3,11,11,0.5,0.5
2024-02-13T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-02-13T0000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),132,152,142,100,81,60,,104,89,19,15,12,11,0.6,0.8
2024-02-13T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),158,138,144,120,101,66,,102,89,14,14,13,11,1.1,1
2024-02-13T0000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),147,153,150,112,97,75,,110,99,13,10,8,9,0.7,0.6
