timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-26T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,15,10,21,10,11,17,,28,28,6,7,4,4,0.1,0
2024-06-26T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,12,18,11,9,,18,18,12,13,5,5,0.4,0.4
2024-06-26T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,12,16,9,11,10,,23,23,6,4,5,5,0.3,0.3
2024-06-26T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),82,113,127,43,41,81,,75,75,10,16,5,5,0.3,0.4
2024-06-26T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),72,93,114,41,41,74,,70,70,13,23,4,4,0.4,0.5
2024-06-26T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),72,93,123,24,35,127,,149,149,18,10,8,9,0.6,0.6
2024-06-26T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),63,76,136,31,48,131,,140,140,10,8,10,10,0.6,0.6
2024-06-26T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),65,79,131,38,51,144,,150,150,8,6,11,11,0.5,0.4
2024-06-26T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,25,36,3,9,38,,44,44,13,10,6,6,0.5,0.5
2024-06-26T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,42,,8,8,6,134,,132,132,6,4,7,8,0.4,0.4
2024-06-26T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,43,11,11,8,6,136,,135,135,3,3,7,7,0.5,0.5
2024-06-26T0800,2642A,109.0318,32.6537,安康市,香溪洞,,27,27,39,15,18,59,,79,79,5,5,8,7,0.6,0.6
2024-06-26T0800,2643A,109.0281,32.6939,安康市,安康市监测站,,,36,40,15,16,48,,54,54,9,8,,8,0.7,0.6
