timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-13T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,14,27,3,10,58,,38,33,8,18,6,8,0,0.1
2024-08-13T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,13,19,7,8,70,,30,30,8,11,3,3,0.3,0.3
2024-08-13T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,9,14,7,12,68,,48,43,12,9,4,4,0.3,0.3
2024-08-13T1100,2695A,80.292,41.1694,阿克苏地区,电视台,,32,30,35,15,20,100,,106,105,19,12,4,4,0.5,0.5
2024-08-13T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,32,28,40,14,20,100,,109,104,22,12,4,4,0.6,0.5
2024-08-13T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,50,32,45,8,16,159,,115,115,11,12,16,15,0.9,0.9
2024-08-13T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,44,33,40,12,15,140,,111,111,12,8,14,15,0.5,0.5
2024-08-13T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,26,32,12,14,149,,128,128,,7,,12,0.5,0.5
2024-08-13T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,18,19,8,8,79,,61,61,14,11,7,7,0.6,0.6
2024-08-13T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,,7,6,4,106,,110,102,6,8,10,7,0.2,0.2
2024-08-13T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,8,9,3,2,114,,103,103,4,4,7,7,0.2,0.2
2024-08-13T1100,2642A,109.0318,32.6537,安康市,香溪洞,,39,39,38,14,17,93,,53,53,7,7,7,7,0.4,0.3
2024-08-13T1100,2643A,109.0281,32.6939,安康市,安康市监测站,,32,32,43,13,17,95,,46,46,7,10,6,8,0.4,0.4
2024-08-13T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,28,24,38,14,16,89,,40,40,8,9,7,7,0.5,0.4
2024-08-13T1100,2291A,117.0809,30.5177,安庆市,环科院,,42,42,53,25,22,116,,60,60,12,22,10,10,0.7,0.8
2024-08-13T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,,,,29,22,23,105,,53,53,14,26,9,10,0.6,0.6
2024-08-13T1100,2294A,116.9896,30.6145,安庆市,安庆大学,,,43,66,27,29,125,,50,50,10,14,,13,0.9,1.1
2024-08-13T1100,3173A,117.0598,30.5351,安庆市,市人大,,39,37,61,27,24,109,,62,62,13,16,11,11,0.5,0.5
2024-08-13T1100,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-13T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,,49,61,19,25,119,,69,69,,10,15,11,0.3,0.3
2024-08-13T1100,3124A,105.9439,26.2564,安顺市,金钟山,,45,45,59,20,26,124,,75,75,5,7,9,8,0.5,0.5
2024-08-13T1100,3125A,105.8983,26.2481,安顺市,娄家坡,,48,48,61,23,27,122,,76,76,6,7,10,10,0.6,0.6
2024-08-13T1100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-13T1100,1819A,114.3551,36.1017,安阳市,红庙街,,40,39,38,18,11,126,,71,71,2,8,7,11,0.5,0.6
2024-08-13T1100,1820A,114.361,36.0681,安阳市,银杏小区,,,32,38,,13,130,,71,71,2,11,3,4,0.5,0.7
2024-08-13T1100,3141A,114.3922,36.0878,安阳市,信访局,,43,40,35,17,13,135,,81,81,2,6,3,5,0.7,0.8
2024-08-13T1100,3669A,114.4705,36.0637,安阳市,左辅环卫站,,39,38,40,19,16,124,,69,69,4,12,5,6,0.8,0.9
2024-08-13T1100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,48,48,51,19,21,119,,50,50,11,15,6,7,0.5,0.7
2024-08-13T1100,1748A,123.044,41.1196,鞍山市,深沟寺,,,54,45,29,22,40,,44,43,,12,,5,0.7,0.6
2024-08-13T1100,1749A,123.011,41.0931,鞍山市,太阳城,,41,41,47,24,24,40,,45,43,14,12,4,5,0.7,0.8
2024-08-13T1100,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),52,54,52,28,25,34,,52,42,17,15,4,4,0.7,0.6
2024-08-13T1100,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),53,55,55,35,31,26,,44,34,33,24,27,11,2.2,1.6
2024-08-13T1100,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),53,55,49,31,24,32,,38,30,21,18,16,9,1.6,1.4
2024-08-13T1100,1753A,123.022,41.0821,鞍山市,明达新区,,42,42,47,25,22,43,,44,44,13,13,4,4,0.6,0.6
2024-08-13T1100,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
