timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-04T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,24,32,7,8,37,,77,74,36,15,9,7,0,0
2024-08-04T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,22,16,19,13,78,,92,92,15,18,4,5,0.3,0.4
2024-08-04T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,18,15,16,11,80,,92,92,7,9,4,4,0.3,0.4
2024-08-04T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,28,17,53,16,33,89,,103,102,17,20,2,4,0.5,0.5
2024-08-04T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,26,17,54,7,25,83,,100,98,12,16,3,4,0.5,0.6
2024-08-04T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,44,13,24,3,9,140,,140,140,13,10,12,8,0.8,0.6
2024-08-04T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,23,26,7,10,126,,132,132,11,7,9,9,0.2,0.3
2024-08-04T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,14,22,6,8,133,,137,137,7,6,8,10,0.5,0.5
2024-08-04T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,37,10,21,3,6,118,,119,119,11,12,7,7,0.4,0.5
2024-08-04T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,22,8,8,5,123,,128,128,6,8,7,6,0.2,0.3
2024-08-04T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,10,,3,,,101,,,6,,18,,0.3
2024-08-04T2000,2642A,109.0318,32.6537,安康市,香溪洞,,15,11,11,3,3,46,,52,52,2,3,5,5,0.2,0.3
2024-08-04T2000,2643A,109.0281,32.6939,安康市,安康市监测站,,14,10,14,3,7,43,,54,54,7,8,5,6,0.5,0.5
2024-08-04T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,16,6,8,3,4,49,,48,48,8,7,7,6,0.5,0.5
2024-08-04T2000,2291A,117.0809,30.5177,安庆市,环科院,,25,,22,17,17,70,,111,95,34,24,6,6,0.5,0.5
2024-08-04T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,20,17,16,17,70,,110,90,31,27,8,8,0.5,0.5
2024-08-04T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,31,31,27,17,18,71,,106,92,18,18,13,11,0.4,0.4
2024-08-04T2000,3173A,117.0598,30.5351,安庆市,市人大,,28,22,24,12,15,88,,110,96,8,12,9,8,0.4,0.4
2024-08-04T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-04T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,19,,13,13,8,47,,58,57,5,5,8,7,0.5,0.8
2024-08-04T2000,3124A,105.9439,26.2564,安顺市,金钟山,,18,12,11,12,6,53,,60,60,3,4,7,6,0.5,0.5
2024-08-04T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,17,12,8,6,5,54,,58,58,4,2,6,6,0.5,0.5
2024-08-04T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-04T2000,1819A,114.3551,36.1017,安阳市,红庙街,,20,20,36,3,13,46,,103,86,10,5,5,4,0.6,0.5
2024-08-04T2000,1820A,114.361,36.0681,安阳市,银杏小区,,,22,32,,52,51,,102,87,6,3,2,2,0.6,0.5
2024-08-04T2000,3141A,114.3922,36.0878,安阳市,信访局,,18,16,33,6,14,56,,113,99,3,3,3,2,0.8,0.6
2024-08-04T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,24,24,34,3,18,51,,108,95,8,6,4,5,0.5,0.6
2024-08-04T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,,,46,14,24,42,,102,,21,9,12,6,0.8,0.6
2024-08-04T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,20,12,23,3,12,63,,81,70,6,7,4,4,0.4,0.5
2024-08-04T2000,1749A,123.011,41.0931,鞍山市,太阳城,,18,12,20,3,14,56,,80,71,6,5,3,4,0.3,0.4
2024-08-04T2000,1750A,123.0485,41.1442,鞍山市,太平,,23,8,20,3,13,71,,83,65,11,10,3,2,0.5,0.7
2024-08-04T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,18,14,25,3,13,55,,89,63,27,15,2,3,0.8,0.8
2024-08-04T2000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,23,10,21,3,12,71,,89,72,8,11,5,5,0.6,0.8
2024-08-04T2000,1753A,123.022,41.0821,鞍山市,明达新区,,,10,22,3,4,65,,80,68,,4,2,2,,0.6
