timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-17T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,10,10,24,7,11,25,,,,5,17,6,8,0,0
2024-09-17T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,10,10,19,3,7,14,,,,4,7,4,4,0.4,0.5
2024-09-17T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,15,10,18,10,15,16,,,,6,8,5,5,0.4,0.4
2024-09-17T0200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),111,171,98,50,35,24,,,,49,20,6,5,0.9,0.5
2024-09-17T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),106,162,91,56,31,11,,,,55,23,5,4,1.4,0.7
2024-09-17T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),88,119,48,65,28,60,,,,19,15,9,9,1.8,1.2
2024-09-17T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,细颗粒物(PM2.5),59,57,23,42,16,49,,,,17,14,10,10,1.2,0.9
2024-09-17T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,51,20,35,13,46,,,,18,13,10,10,1.0,0.7
2024-09-17T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,21,21,3,6,57,,,,9,14,7,7,0.3,0.3
2024-09-17T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,6,1,4,96,,,,19,11,7,7,0.4,0.3
2024-09-17T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,7,8,3,2,108,,,,7,7,6,6,0.2,0.3
2024-09-17T0200,2642A,109.0318,32.6537,安康市,香溪洞,,25,25,21,3,7,71,,,,6,6,7,7,0.3,0.4
2024-09-17T0200,2643A,109.0281,32.6939,安康市,安康市监测站,,21,21,17,8,9,54,,,,11,6,14,8,1.1,0.8
