timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-11T1100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,NA,NA,NA,15,NA,6,66,66,58,53,6,5,6,6,NA,0.4
2026-04-11T1100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,NA,11,7,5,64,64,60,54,7,6,4,4,0.3,0.3
2026-04-11T1100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),117,163,221,49,78,78,78,79,79,14,21,1,3,0.5,0.6
2026-04-11T1100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),117,162,212,46,85,81,81,82,82,14,26,4,4,0.4,0.5
2026-04-11T1100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),51,51,45,11,8,119,119,122,115,4,6,9,10,0.5,0.5
2026-04-11T1100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,50,50,41,11,8,113,113,120,113,5,6,9,10,0.5,0.6
2026-04-11T1100,2708A,88.1266,47.8515,阿勒泰地区,市站,,20,13,15,3,3,62,62,64,53,11,6,7,6,0.3,0.2
2026-04-11T1100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,21,10,18,3,3,67,67,71,63,5,5,6,6,0.2,0.2
2026-04-11T1100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,39,18,13,11,5,123,123,133,118,7,5,5,5,0.4,0.4
2026-04-11T1100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,40,23,12,3,3,126,126,143,127,13,4,7,6,0.5,0.4
2026-04-11T1100,2644A,109.0088,32.6974,安康市,汉滨区检察院,,39,39,40,22,18,27,27,49,40,19,16,8,6,0.4,0.4
2026-04-11T1100,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),56,58,51,27,23,37,37,32,28,20,21,15,18,0.8,0.7
2026-04-11T1100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),92,NA,37,56,29,89,89,82,82,15,11,8,7,1.0,0.7
2026-04-11T1100,2292A,117.0331,30.5118,安庆市,马山宾馆,NA,NA,NA,35,56,27,NA,NA,84,83,12,10,6,7,1.1,0.8
2026-04-11T1100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),105,NA,38,65,25,75,75,79,70,11,6,4,3,0.9,0.5
2026-04-11T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),94,61,43,57,28,81,81,84,82,20,16,9,9,1.0,0.7
2026-04-11T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,38,25,36,25,22,120,120,107,107,6,8,10,10,0.4,0.4
2026-04-11T1100,3124A,105.9443,26.2567,安顺市,金钟山,,35,23,35,23,23,110,110,96,96,5,7,10,9,0.5,0.5
2026-04-11T1100,3125A,105.8983,26.248,安顺市,娄家坡,,48,NA,31,33,22,110,110,100,100,5,6,17,13,0.5,0.5
2026-04-11T1100,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),73,81,61,24,29,95,95,56,54,21,19,13,6,0.7,0.4
2026-04-11T1100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),83,96,64,30,32,104,104,55,54,16,14,15,6,0.5,0.2
2026-04-11T1100,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),69,76,60,32,32,107,107,55,53,16,16,11,4,0.8,0.6
2026-04-11T1100,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),94,111,69,39,32,74,74,40,40,28,19,9,2,0.8,0.4
2026-04-11T1100,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),76,86,54,26,30,84,84,56,52,29,16,26,5,1.8,0.6
2026-04-11T1100,1748A,123.0441,41.1201,鞍山市,深沟寺,,28,15,32,3,19,88,88,76,76,7,17,9,11,0.4,0.8
2026-04-11T1100,1749A,123.011,41.0931,鞍山市,太阳城,,28,14,33,3,20,88,88,72,72,7,16,12,11,0.7,1.1
2026-04-11T1100,1750A,123.0483,41.1445,鞍山市,太平,,28,20,39,3,21,88,88,63,63,8,21,8,11,0.4,0.9
2026-04-11T1100,1751A,122.964,41.0968,鞍山市,铁西三道街,,27,26,41,3,26,86,86,62,62,7,25,9,10,0.6,1
2026-04-11T1100,1753A,123.0219,41.0822,鞍山市,明达新区,,27,20,30,3,18,85,85,65,65,9,19,12,11,0.6,1
2026-04-11T1100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,30,14,41,3,26,93,93,64,64,10,27,10,9,0.6,0.9
2026-04-11T1100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),68,74,56,25,18,86,86,71,68,16,11,13,11,0.5,0.3
2026-04-11T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),53,54,47,15,14,73,73,77,68,18,9,7,6,0.4,0.3
2026-04-11T1100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,,49,49,102,20,42,78,78,93,89,8,9,10,12,0.2,0.3
2026-04-11T1100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),75,84,122,3,30,81,81,96,90,6,8,/,/,/,/
2026-04-11T1100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),53,53,95,6,33,72,72,90,80,8,7,9,8,0.3,0.3
2026-04-11T1100,3181A,106.776805,31.852614,巴中市,市五中,,30,30,36,16,18,46,46,20,20,20,14,8,8,0.6,0.7
2026-04-11T1100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,23,23,32,12,17,53,53,21,21,15,15,8,8,0.6,0.6
2026-04-11T1100,3616A,106.7617,31.8343,巴中市,市中心医院,,25,25,33,17,17,39,39,20,20,19,15,8,8,0.6,0.6
2026-04-11T1100,2235A,122.7909,45.608,白城市,洮北区环保局,,34,34,36,3,13,84,84,66,66,20,15,4,5,0.1,0.1
2026-04-11T1100,2236A,122.8741,45.5725,白城市,市环保局,,25,24,28,3,14,80,80,64,64,8,12,2,4,0,0
2026-04-11T1100,2231A,126.4219,41.9172,白山市,喜丰,,45,45,43,3,16,79,79,78,76,4,9,7,7,0.4,0.7
2026-04-11T1100,2232A,126.4082,41.9416,白山市,环保局,,28,18,31,3,15,87,87,85,85,5,11,8,9,0.5,0.8
2026-04-11T1100,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),52,52,55,17,20,95,95,57,57,26,21,27,15,0.4,0.4
2026-04-11T1100,2648A,104.1467,36.5482,白银市,动力公司,,50,50,57,12,17,110,110,41,41,12,26,24,9,0.3,0.3
2026-04-11T1100,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),76,77,52,48,35,108,108,53,53,20,19,32,12,0.8,0.5
2026-04-11T1100,2513A,106.6524,23.8842,百色市,市中心血站,颗粒物(PM10),83,96,61,46,41,107,107,33,33,20,31,33,12,1.0,0.8
2026-04-11T1100,4133A,106.6273,23.8798,百色市,龙景西路,NA,NA,59,58,56,43,104,104,41,41,NA,22,NA,15,0.7,0.6
2026-04-11T1100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),102,104,83,62,36,100,100,58,58,21,31,9,6,0.8,0.5
2026-04-11T1100,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),86,84,69,53,30,95,95,61,61,19,26,9,7,0.9,0.7
2026-04-11T1100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),96,78,66,58,30,104,104,71,71,12,23,6,5,0.9,0.6
2026-04-11T1100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),96,90,72,58,33,90,90,63,63,23,25,7,6,0.8,0.5
2026-04-11T1100,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),101,78,69,61,33,96,96,71,71,10,25,9,8,0.9,0.6
2026-04-11T1100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),100,87,75,60,34,106,106,86,86,13,21,7,6,0.8,0.5
2026-04-11T1100,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),69,76,63,26,19,91,91,31,31,29,46,13,9,0.5,0.6
2026-04-11T1100,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),79,90,71,38,29,94,94,36,36,25,39,19,16,0.6,0.9
2026-04-11T1100,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),65,70,55,16,21,85,85,30,30,24,39,11,10,0.5,0.6
2026-04-11T1100,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),83,95,72,44,29,96,96,33,33,31,49,15,12,0.5,0.6
2026-04-11T1100,3283A,109.9154,40.5684,包头市,滨河大厦,颗粒物(PM10),68,74,58,22,22,94,94,30,30,22,39,13,11,0.6,0.7
