timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-08-12T15:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,40,9,44,6,37,125,125,102,89,6,20,3,3,0.5,0.7
2023-08-12T15:00:00,1002A,116.2202,40.2915,北京市,定陵,,31,8,21,5,21,99,99,70,66,4,8,3,3,0.5,0.5
2023-08-12T15:00:00,1003A,116.4174,39.9289,北京市,东四,,38,9,41,5,29,120,119,105,86,8,24,3,2,0.5,0.6
2023-08-12T15:00:00,1004A,116.4072,39.8863,北京市,天坛,,38,8,39,6,32,120,120,99,85,8,24,3,3,0.4,0.6
2023-08-12T15:00:00,1005A,116.462,39.9365,北京市,农展馆,,36,9,45,6,30,115,115,87,83,6,25,3,3,0.4,0.6
2023-08-12T15:00:00,1006A,116.3392,39.9295,北京市,官园,,33,9,34,5,26,104,104,82,74,8,22,1,1,0.4,0.6
2023-08-12T15:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,36,8,41,5,23,115,115,87,87,6,23,3,3,0.3,0.5
2023-08-12T15:00:00,1008A,116.6636,40.135,北京市,顺义新城,,34,8,32,6,31,108,108,84,78,3,8,3,3,0.3,0.6
2023-08-12T15:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,30,8,33,6,22,94,94,74,68,5,10,3,3,0.4,0.5
2023-08-12T15:00:00,1010A,116.2296,40.217,北京市,昌平镇,,35,8,29,5,22,110,110,74,74,5,19,3,3,0.4,0.5
2023-08-12T15:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,30,12,28,6,21,99,93,77,72,8,25,3,3,0.3,0.6
2023-08-12T15:00:00,1012A,116.184,39.9136,北京市,古城,,35,8,40,6,38,116,112,90,90,4,17,3,3,0.4,0.5
2023-08-12T15:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,35,29,41,24,24,209,86,114,63,8,13,5,6,1.1,0.8
