timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-07T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,22,24,10,9,21,,30,28,7,7,6,6,0.8,0.9
2024-02-07T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,16,13,9,9,63,,87,83,8,5,4,4,0.6,0.6
2024-02-07T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,12,12,5,7,71,,88,85,4,3,5,5,0.5,0.5
2024-02-07T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),78,105,71,46,38,25,,79,73,69,30,7,5,1.2,1
2024-02-07T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),74,97,74,48,39,25,,71,64,63,33,10,7,0.9,1
2024-02-07T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),102,93,73,76,53,76,,93,91,13,14,12,10,0.7,0.6
2024-02-07T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,细颗粒物(PM2.5),75,80,73,55,50,80,,91,90,11,13,10,10,1.2,1.1
2024-02-07T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,细颗粒物(PM2.5),74,65,69,54,52,85,,95,94,11,11,7,7,0.7,0.7
2024-02-07T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,,,7,11,6,,,77,73,22,14,4,4,0.5,0.3
2024-02-07T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,4,13,3,6,99,,99,99,2,7,7,16,0.4,0.5
2024-02-07T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,14,12,2,7,101,,95,95,2,6,6,11,0.4,0.5
2024-02-07T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),68,,52,49,46,72,,74,74,6,7,5,6,0.8,0.8
2024-02-07T2200,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),85,66,63,63,60,54,,68,66,25,20,9,14,1.2,1
2024-02-07T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),77,63,63,56,56,68,,76,75,16,15,8,11,0.9,0.9
2024-02-07T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),102,95,93,76,72,83,,81,81,18,15,9,8,0.9,0.8
2024-02-07T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),100,97,110,75,75,84,,83,82,16,12,7,6,0.9,0.9
2024-02-07T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),104,96,89,78,74,86,,88,88,17,15,7,7,0.9,0.8
2024-02-07T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),105,98,93,79,76,82,,81,81,22,19,7,6,0.9,0.9
2024-02-07T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,48,40,27,33,23,45,,52,46,12,9,16,16,0.6,0.7
2024-02-07T2200,3124A,105.9439,26.2564,安顺市,金钟山,,49,40,29,34,25,45,,52,46,10,7,16,16,0.6,0.6
2024-02-07T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,36,32,31,25,24,48,,52,46,12,8,17,15,0.7,0.8
2024-02-07T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),172,140,160,130,147,86,,108,105,21,24,5,8,1.1,1.7
2024-02-07T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),179,,141,135,153,90,,107,103,16,20,5,6,1.4,1.8
2024-02-07T2200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),179,,152,135,154,103,,112,110,20,28,6,7,1.1,1.5
2024-02-07T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),206,171,163,156,151,79,,103,98,30,42,5,6,1.4,1.5
2024-02-07T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),178,141,183,134,155,84,,105,102,26,28,7,12,1.2,1.7
2024-02-07T2200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),107,104,92,80,68,50,,76,67,44,42,9,10,1.0,0.9
2024-02-07T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),99,98,80,74,60,58,,80,75,38,33,10,14,1.0,1
2024-02-07T2200,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),159,166,118,121,84,16,,76,58,82,55,15,13,1.6,1.6
