timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-10-08T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,26,6,9,42,,21,21,6,13,8,13,0,0
2024-10-08T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,18,14,17,12,13,39,,12,12,7,6,4,5,0.3,0.3
2024-10-08T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,18,20,11,16,38,,12,12,9,8,5,6,0.4,0.4
2024-10-08T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),110,170,137,48,42,19,,44,30,42,30,4,4,0.8,0.6
2024-10-08T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),88,126,136,41,41,34,,33,33,26,33,3,4,0.7,0.7
2024-10-08T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,45,45,38,24,22,83,,97,72,10,13,9,9,0.9,0.8
2024-10-08T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,52,34,18,13,63,,89,67,16,12,6,8,0.7,0.7
2024-10-08T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,,28,,13,70,,101,83,18,8,8,9,0.6,0.5
2024-10-08T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,26,51,20,10,68,,74,57,15,19,8,8,0.5,0.4
2024-10-08T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,16,14,6,7,90,,63,63,12,17,6,6,0.4,0.4
2024-10-08T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,22,17,10,8,88,,70,64,11,14,6,6,0.5,0.5
2024-10-08T1200,2643A,109.0281,32.6939,安康市,安康市监测站,,37,37,37,24,27,84,,37,37,9,14,9,14,0.5,0.6
2024-10-08T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,33,32,36,23,22,76,,37,37,11,13,9,9,0.5,0.5
