timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-07T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,17,19,3,8,66,,,,5,16,10,7,1.0,1
2025-01-07T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,21,13,21,14,62,,68,67,8,20,5,5,0.5,0.5
2025-01-07T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,31,31,21,13,14,68,,76,74,10,16,4,4,0.6,0.6
2025-01-07T2200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),118,162,153,89,101,12,,62,58,96,52,6,6,1.8,2
2025-01-07T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),93,92,140,69,84,27,,66,64,60,43,3,4,1.1,1.5
2025-01-07T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,33,23,35,23,23,76,,81,79,10,18,7,9,0.8,1.1
2025-01-07T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,25,6,28,3,9,78,,76,76,8,16,3,5,0.4,0.6
2025-01-07T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,6,22,3,6,83,,80,80,5,8,7,9,0.6,0.7
2025-01-07T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,22,19,16,16,5,,42,18,70,53,8,11,0.6,0.4
2025-01-07T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,27,12,12,5,64,,99,94,19,7,24,8,0.8,0.5
2025-01-07T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,11,9,6,3,77,,94,92,6,3,7,8,0.5,0.5
2025-01-07T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),62,60,64,44,43,47,,76,72,29,21,12,12,0.7,0.6
2025-01-07T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),69,88,102,46,71,17,,54,47,47,40,6,7,0.7,1
2025-01-07T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),77,100,114,56,78,10,,40,30,52,44,7,8,1.2,1.5
2025-01-07T2200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),63,76,65,44,28,40,,58,49,30,21,8,7,0.9,0.8
2025-01-07T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),58,63,59,41,26,27,,56,43,48,28,8,9,0.6,0.5
2025-01-07T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,38,37,57,26,20,36,,66,51,27,24,6,10,0.7,0.6
2025-01-07T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),64,74,63,46,28,14,,57,40,64,32,8,7,0.7,0.6
2025-01-07T2200,3122A,105.9606,26.2611,安顺市,伍家关,,,,32,,27,,,68,,,17,,10,,0.9
2025-01-07T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,39,39,47,19,31,42,,84,52,27,19,20,17,0.8,0.8
2025-01-07T2200,3124A,105.9439,26.2564,安顺市,金钟山,,23,21,37,16,31,48,,82,56,21,15,15,16,0.7,0.8
