timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-27T0600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,7,37,3,14,58,,,,5,14,5,6,0,0.1
2024-07-27T0600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,,15,10,10,43,,,,16,16,4,4,0.4,0.4
2024-07-27T0600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,,15,11,11,60,,,,6,9,4,5,0.4,0.4
2024-07-27T0600,2695A,80.292,41.1694,阿克苏地区,电视台,,40,40,39,17,14,114,,,,11,14,5,3,0.4,0.4
2024-07-27T0600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,42,42,35,21,17,105,,,,7,12,5,4,0.4,0.4
2024-07-27T0600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,36,32,19,11,109,,,,10,9,10,11,0.9,1.1
2024-07-27T0600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,28,32,12,11,95,,,,8,9,9,9,0.6,0.6
2024-07-27T0600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,34,26,12,10,115,,,,6,7,10,10,0.5,0.5
2024-07-27T0600,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,16,17,11,8,76,,,,7,10,6,6,0.5,0.5
2024-07-27T0600,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,32,16,9,7,118,,,,3,9,8,8,0.3,0.3
2024-07-27T0600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,24,18,8,7,112,,,,4,6,9,8,0.3,0.3
2024-07-27T0600,2642A,109.0318,32.6537,安康市,香溪洞,,33,33,48,20,24,39,,,,6,5,5,5,0.7,0.7
2024-07-27T0600,2643A,109.0281,32.6939,安康市,安康市监测站,,47,47,53,19,23,30,,,,9,7,5,5,0.6,0.5
2024-07-27T0600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,40,40,48,18,23,22,,,,8,7,7,7,0.5,0.5
2024-07-27T0600,2291A,117.0809,30.5177,安庆市,环科院,,10,10,22,6,10,21,,,,16,10,6,6,0.6,0.6
2024-07-27T0600,2292A,117.0331,30.5119,安庆市,马山宾馆,,11,11,19,3,8,20,,,,19,11,7,8,0.5,0.5
2024-07-27T0600,2294A,116.9896,30.6145,安庆市,安庆大学,,,8,19,6,10,23,,,,,7,6,6,0.4,0.4
2024-07-27T0600,3173A,117.0598,30.5351,安庆市,市人大,,18,18,22,3,9,16,,,,19,9,5,6,0.5,0.4
2024-07-27T0600,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-07-27T0600,3123A,105.9408,26.2431,安顺市,凤凰山,,28,23,29,15,23,88,,,,4,7,8,13,0.3,0.3
2024-07-27T0600,3124A,105.9439,26.2564,安顺市,金钟山,,25,25,25,16,26,76,,,,7,6,6,12,0.5,0.6
2024-07-27T0600,3125A,105.8983,26.2481,安顺市,娄家坡,,26,22,31,16,24,82,,,,7,7,7,10,0.6,0.5
2024-07-27T0600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-07-27T0600,1819A,114.3551,36.1017,安阳市,红庙街,,45,45,31,24,16,48,,,,7,4,2,2,0.7,0.5
2024-07-27T0600,1820A,114.361,36.0681,安阳市,银杏小区,,,33,27,,,56,,,,1,2,1,3,0.7,0.5
2024-07-27T0600,3141A,114.3922,36.0878,安阳市,信访局,,42,42,24,19,10,55,,,,1,2,1,1,1.0,0.8
2024-07-27T0600,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),52,,12,36,19,65,,,,11,4,8,6,0.4,0.4
2024-07-27T0600,3703A,114.2917,36.0949,安阳市,安钢职工学校,,48,48,32,33,20,55,,,,11,5,6,3,1.5,0.6
2024-07-27T0600,1748A,123.044,41.1196,鞍山市,深沟寺,,16,16,14,3,4,31,,,,8,12,3,3,0.7,0.8
2024-07-27T0600,1749A,123.011,41.0931,鞍山市,太阳城,,13,13,12,3,4,26,,,,7,9,4,4,0.9,1
2024-07-27T0600,1750A,123.0485,41.1442,鞍山市,太平,,13,13,13,6,6,20,,,,15,21,4,5,1.1,1
2024-07-27T0600,1751A,122.9642,41.0971,鞍山市,铁西三道街,,16,16,13,8,7,19,,,,21,21,3,3,1.3,1.1
