timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-28T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,25,24,8,8,35,,,,12,14,6,8,0,0.1
2024-08-28T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,19,,10,,,76,,,10,,4,,0.4
2024-08-28T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,19,18,14,16,48,,,,10,9,5,4,0.4,0.4
2024-08-28T0200,2695A,80.292,41.1694,阿克苏地区,电视台,,42,42,27,17,17,25,,,,35,18,5,4,0.5,0.3
2024-08-28T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,39,39,20,19,13,36,,,,31,17,4,4,0.7,0.5
2024-08-28T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,41,,12,,,132,,,12,,10,,1.5
2024-08-28T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,32,11,22,9,10,100,,,,4,7,8,9,0.5,0.6
2024-08-28T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,35,15,20,8,9,109,,,,5,7,9,10,0.5,0.5
2024-08-28T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,28,22,11,8,45,,,,12,19,7,7,0.6,0.5
2024-08-28T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,1,3,2,86,,,,4,4,6,6,0.3,0.3
2024-08-28T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,6,4,3,0,85,,,,2,2,7,7,0.3,0.3
2024-08-28T0200,2642A,109.0318,32.6537,安康市,香溪洞,,28,21,20,8,12,87,,,,4,8,6,7,0.4,0.4
2024-08-28T0200,2643A,109.0281,32.6939,安康市,安康市监测站,,22,22,23,12,13,67,,,,7,7,6,9,0.5,0.5
2024-08-28T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,22,,12,,,77,,,8,,12,,0.6
2024-08-28T0200,2291A,117.0809,30.5177,安庆市,环科院,,,,19,,12,,,82,,,9,,7,,0.6
2024-08-28T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,,,,23,,12,,,79,,,16,,8,,0.5
2024-08-28T0200,2294A,116.9896,30.6145,安庆市,安庆大学,,24,6,18,3,11,75,,,,6,7,7,8,0.5,0.6
2024-08-28T0200,3173A,117.0598,30.5351,安庆市,市人大,,25,6,22,3,13,80,,,,2,9,7,8,0.7,0.8
2024-08-28T0200,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-28T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,,,15,,9,,,61,,,7,,9,,0.5
2024-08-28T0200,3124A,105.9439,26.2564,安顺市,金钟山,,,,14,,11,,,64,,,5,,7,,0.3
2024-08-28T0200,3125A,105.8983,26.2481,安顺市,娄家坡,,15,6,14,3,9,48,,,,2,5,8,8,0.5,0.4
2024-08-28T0200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-28T0200,1819A,114.3551,36.1017,安阳市,红庙街,,38,38,28,11,5,68,,,,10,3,9,4,0.7,0.3
2024-08-28T0200,1820A,114.361,36.0681,安阳市,银杏小区,,,33,24,,4,76,,,,9,3,5,2,0.4,0.1
2024-08-28T0200,3141A,114.3922,36.0878,安阳市,信访局,,31,31,26,3,2,88,,,,5,3,5,3,0.5,0.4
2024-08-28T0200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,28,28,24,12,6,75,,,,14,4,9,10,0.6,0.4
2024-08-28T0200,3703A,114.2917,36.0949,安阳市,安钢职工学校,,45,45,26,18,8,65,,,,26,12,29,13,1.4,0.8
2024-08-28T0200,1748A,123.044,41.1196,鞍山市,深沟寺,,36,36,38,12,20,28,,,,23,22,5,6,0.7,0.7
2024-08-28T0200,1749A,123.011,41.0931,鞍山市,太阳城,,,,31,,15,,,74,,,19,,7,,0.6
2024-08-28T0200,1750A,123.0485,41.1442,鞍山市,太平,,46,46,45,15,18,15,,,,38,28,8,10,0.7,0.7
2024-08-28T0200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,,,49,,20,,,68,,,29,,15,,1.1
2024-08-28T0200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,,,51,,21,,,68,,,28,,17,,1.3
2024-08-28T0200,1753A,123.022,41.0821,鞍山市,明达新区,,28,28,30,8,12,22,,,,30,20,4,7,0.6,0.6
2024-08-28T0200,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-08-28T0200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,,,48,,22,,,85,,,17,,19,,0.5
2024-08-28T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,,,44,,14,,,95,,,12,,6,,0.5
2024-08-28T0200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),59,68,74,9,20,71,,,,20,12,6,6,0.2,0.3
2024-08-28T0200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),65,80,78,35,26,60,,,,27,16,15,7,0.3,0.3
2024-08-28T0200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),53,56,60,27,22,76,,,,9,8,8,8,0.2,0.2
2024-08-28T0200,2914A,106.7677,31.8794,巴中市,苏山坪,,28,16,23,12,17,87,,,,6,7,3,2,0.4,0.5
2024-08-28T0200,3182A,106.7656,31.8545,巴中市,丽阳花园,,22,22,27,15,20,64,,,,9,12,4,4,0.5,0.5
2024-08-28T0200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,,,26,,18,,,87,,,11,,4,,0.6
2024-08-28T0200,3616A,106.7616,31.8344,巴中市,市中心医院,,24,15,28,12,20,76,,,,6,11,3,3,0.5,0.6
2024-08-28T0200,2235A,122.7911,45.6077,白城市,洮北区环保局,,20,13,15,7,7,61,,,,12,11,6,8,0.5,0.5
2024-08-28T0200,2236A,122.8738,45.5725,白城市,市环保局,,24,24,22,6,3,53,,,,13,12,4,5,0.5,0.5
2024-08-28T0200,2231A,126.4219,41.9171,白山市,喜丰,,42,42,32,18,9,8,,,,18,16,14,9,0.8,0.8
2024-08-28T0200,2232A,126.4077,41.9419,白山市,环保局,,27,27,37,13,12,15,,,,11,13,12,13,0.5,0.5
2024-08-28T0200,2647A,104.1724,36.5446,白银市,第三小学,,44,44,38,13,16,64,,,,22,16,47,33,0.7,0.8
2024-08-28T0200,2648A,104.1465,36.5482,白银市,动力公司,,,,29,,13,,,96,,,16,,17,,0.6
2024-08-28T0200,2512A,106.6103,23.9011,百色市,市监测站,,33,33,35,18,19,25,,,,15,12,11,10,0.6,0.6
2024-08-28T0200,2513A,106.6538,23.8859,百色市,市中心血站,,42,42,41,23,22,13,,,,28,18,17,14,0.7,0.7
2024-08-28T0200,3406A,106.6085,23.8798,百色市,祈福高中,,40,40,41,20,19,11,,,,20,13,4,4,0.6,0.7
2024-08-28T0200,2270A,117.396,32.939,蚌埠市,工人疗养院,,22,14,17,3,3,70,,,,2,5,7,7,0.3,0.3
2024-08-28T0200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,21,14,17,7,7,67,,,,1,2,5,5,0.4,0.4
2024-08-28T0200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,22,7,9,3,4,69,,,,4,5,6,6,0.4,0.4
2024-08-28T0200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,,,15,,7,,,74,,,3,,7,,0.7
2024-08-28T0200,2275A,117.3145,32.8977,蚌埠市,高新区,,22,9,11,6,7,69,,,,4,6,5,5,0.6,0.6
2024-08-28T0200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,20,16,16,10,5,64,,,,2,4,4,4,0.4,0.4
2024-08-28T0200,1585A,109.8756,40.6532,包头市,市环境监测站,,,,25,,10,,,75,,,33,,11,,0.6
2024-08-28T0200,1587A,109.9991,40.5842,包头市,包头八中,细颗粒物(PM2.5),69,,37,50,21,18,,,,64,34,7,14,0.9,0.8
2024-08-28T0200,1588A,109.8538,40.6821,包头市,青山宾馆,,35,35,21,16,11,15,,,,47,31,6,10,0.7,0.7
2024-08-28T0200,1589A,109.8642,40.6288,包头市,惠龙物流,,33,33,26,14,11,34,,,,56,30,10,11,1.0,0.6
2024-08-28T0200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,35,35,26,14,9,39,,,,24,26,6,11,0.8,0.8
2024-08-28T0200,3283A,109.9154,40.5685,包头市,滨河大厦,,35,34,20,15,11,17,,,,70,32,11,11,0.6,0.6
2024-08-28T0200,3419A,109.9447,40.6261,包头市,包头市委党校,,34,34,26,13,11,34,,,,54,37,8,14,1.1,0.7
