timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-10T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,18,6,10,18,,,,2,3,5,6,0.7,0.7
2024-02-10T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,16,15,10,65,,,,2,3,3,3,0.4,0.5
2024-02-10T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,13,14,10,8,62,,,,1,2,5,4,0.3,0.4
2024-02-10T0700,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),88,96,162,65,109,24,,,,40,40,13,31,1.3,1.5
2024-02-10T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),66,81,148,46,100,39,,,,25,40,12,23,1.3,1.7
2024-02-10T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),180,310,184,74,52,81,,,,4,8,9,10,0.4,0.5
2024-02-10T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),218,362,210,71,56,81,,,,4,12,6,11,0.5,0.5
2024-02-10T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),170,290,180,58,44,87,,,,6,10,6,8,0.5,0.6
2024-02-10T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,10,70,8,59,71,,,,10,35,5,10,0.1,0.4
2024-02-10T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,34,15,11,7,52,,,,8,8,29,16,0.4,0.5
2024-02-10T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,16,16,17,6,9,49,,,,10,7,14,12,0.5,0.5
2024-02-10T0700,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),148,128,97,113,75,37,,,,10,10,12,11,0.8,0.8
2024-02-10T0700,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),270,281,180,220,150,9,,,,20,25,15,20,1.1,1.2
2024-02-10T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),204,196,128,154,102,16,,,,10,17,9,12,0.9,1
2024-02-10T0700,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),159,137,136,121,109,76,,,,10,15,20,16,1.1,1.1
2024-02-10T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),206,191,182,156,148,56,,,,28,28,17,17,1.0,1.1
2024-02-10T0700,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),227,195,160,177,135,76,,,,19,22,16,15,1.2,1.1
2024-02-10T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),185,186,147,139,118,64,,,,18,21,13,14,1.1,1.1
2024-02-10T0700,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),246,212,132,196,124,10,,,,28,21,68,48,1.1,0.9
2024-02-10T0700,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),198,164,75,148,70,14,,,,24,12,61,41,1.2,0.8
2024-02-10T0700,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),227,198,104,177,93,18,,,,15,14,32,37,1.0,0.9
2024-02-10T0700,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),279,273,248,229,202,19,,,,35,30,16,23,2.1,1.3
