timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-09T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,9,19,7,7,54,,45,45,18,9,5,5,0.2,0.2
2024-07-09T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,15,19,15,10,47,,40,40,14,11,6,5,0.2,0.2
2024-07-09T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,15,19,15,10,54,,44,44,8,7,6,6,0.3,0.4
2024-07-09T1800,2695A,80.292,41.1694,阿克苏地区,电视台,,49,49,33,8,11,142,,121,121,4,10,6,4,0.1,0.2
2024-07-09T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,45,45,35,11,13,139,,120,120,3,10,4,4,0.4,0.4
2024-07-09T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,64,21,26,9,19,171,,167,167,7,9,7,8,0.6,0.5
2024-07-09T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,49,20,22,7,14,155,,154,154,9,8,12,12,0.5,0.6
2024-07-09T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,48,14,21,8,13,153,,155,155,7,8,11,11,0.5,0.5
2024-07-09T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,40,14,19,3,5,125,,114,114,10,8,6,6,0.5,0.5
2024-07-09T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,49,12,7,3,4,155,,155,155,3,5,5,7,0.3,0.4
2024-07-09T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,52,6,9,3,3,161,,160,160,3,3,8,8,0.4,0.3
2024-07-09T1800,2642A,109.0318,32.6537,安康市,香溪洞,,20,15,7,3,3,62,,70,63,5,4,6,5,0.7,0.7
2024-07-09T1800,2643A,109.0281,32.6939,安康市,安康市监测站,,17,9,8,3,6,53,,57,57,4,5,6,6,0.5,0.6
2024-07-09T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,21,6,10,3,4,66,,62,62,5,6,6,6,0.5,0.6
2024-07-09T1800,2291A,117.0809,30.5177,安庆市,环科院,,38,38,23,20,13,100,,104,104,17,18,5,6,0.5,0.5
2024-07-09T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,27,22,20,15,112,,105,105,13,23,8,9,0.4,0.4
2024-07-09T1800,2294A,116.9896,30.6145,安庆市,安庆大学,,36,36,30,22,18,107,,106,106,11,13,7,8,0.4,0.4
2024-07-09T1800,3173A,117.0598,30.5351,安庆市,市人大,,34,24,20,17,14,107,,105,105,7,12,8,8,0.4,0.3
2024-07-09T1800,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-07-09T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,24,13,13,8,8,76,,70,70,3,3,4,7,0.5,0.5
2024-07-09T1800,3124A,105.9439,26.2564,安顺市,金钟山,,26,12,12,10,10,82,,76,76,4,3,4,4,0.5,0.4
2024-07-09T1800,3125A,105.8983,26.2481,安顺市,娄家坡,,25,21,21,10,9,78,,73,73,4,3,5,5,0.4,0.4
2024-07-09T1800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-07-09T1800,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,62,50,39,35,28,169,,154,154,2,4,3,3,0.5,0.6
2024-07-09T1800,1820A,114.361,36.0681,安阳市,银杏小区,,,52,34,,22,167,,152,152,4,5,3,3,0.5,0.7
2024-07-09T1800,3141A,114.3922,36.0878,安阳市,信访局,,,,34,43,23,168,,153,153,,3,4,3,0.7,0.7
2024-07-09T1800,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,55,48,35,37,27,164,,149,149,2,5,5,4,0.7,0.7
2024-07-09T1800,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),73,96,45,38,38,162,,150,150,2,7,2,2,0.6,0.7
2024-07-09T1800,1748A,123.044,41.1196,鞍山市,深沟寺,,36,36,59,21,38,111,,133,130,16,21,6,5,0.6,0.8
