timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-09T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,14,8,22,3,7,42,,27,27,22,12,5,5,0.2,0.2
2024-07-09T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,12,7,18,6,10,37,,18,18,13,12,5,5,0.2,0.2
2024-07-09T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,10,19,9,10,43,,20,20,8,7,5,6,0.4,0.4
2024-07-09T1400,2695A,80.292,41.1694,阿克苏地区,电视台,,45,38,28,9,11,141,,108,87,8,10,5,5,0.2,0.2
2024-07-09T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,44,39,37,10,15,140,,103,87,3,10,5,4,0.3,0.4
2024-07-09T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,64,20,27,13,19,171,,148,148,8,10,8,8,0.6,0.5
2024-07-09T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,50,21,22,7,15,157,,138,138,7,9,13,12,0.5,0.6
2024-07-09T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,50,13,24,8,15,157,,146,146,6,8,11,11,0.5,0.5
2024-07-09T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,27,18,6,5,120,,93,93,5,9,6,6,0.5,0.5
2024-07-09T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,49,6,7,3,3,156,,134,134,2,6,8,7,0.4,0.4
2024-07-09T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,52,6,9,3,3,161,,145,145,3,3,8,8,0.3,0.3
2024-07-09T1400,2642A,109.0318,32.6537,安康市,香溪洞,,21,7,7,3,4,65,,70,64,6,4,5,5,0.9,0.7
2024-07-09T1400,2643A,109.0281,32.6939,安康市,安康市监测站,,21,9,9,3,7,65,,56,56,5,5,6,6,0.6,0.6
2024-07-09T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,6,12,3,5,69,,56,53,6,7,7,6,0.7,0.6
2024-07-09T1400,2291A,117.0809,30.5177,安庆市,环科院,,34,29,21,16,12,107,,78,78,7,18,8,6,0.5,0.4
2024-07-09T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,21,20,16,14,109,,77,77,9,24,9,9,0.4,0.4
