timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-01-10T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,10,7,13,7,13,11,,,,16,23,4,8,0.8,0.8
2024-01-10T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,20,17,6,9,17,,,,25,20,3,3,0.5,0.5
2024-01-10T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,10,10,15,5,8,29,,,,17,15,4,4,0.4,0.5
2024-01-10T0300,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),147,202,191,112,89,6,,,,90,58,7,9,3.0,1.9
2024-01-10T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),182,244,182,137,88,13,,,,46,31,10,9,3.3,1.6
2024-01-10T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,27,17,37,12,17,86,,,,11,19,9,8,0.5,0.5
2024-01-10T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,10,36,4,13,82,,,,10,19,8,7,0.5,0.6
2024-01-10T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,5,23,4,8,89,,,,3,7,5,5,0.6,0.6
2024-01-10T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,7,7,7,6,64,,,,16,28,4,4,0.4,0.4
2024-01-10T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,20,13,11,5,38,,,,29,19,16,9,0.8,0.6
2024-01-10T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,31,21,11,10,49,,,,20,15,13,9,0.7,0.6
2024-01-10T0300,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),65,64,68,47,55,34,,,,21,17,19,16,0.6,0.8
2024-01-10T0300,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),53,55,83,34,60,11,,,,30,34,8,12,0.6,1
2024-01-10T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),60,49,79,43,63,19,,,,19,30,7,9,0.7,0.9
2024-01-10T0300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),166,172,130,126,101,54,,,,26,40,10,10,1.0,1
2024-01-10T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),140,161,127,107,89,61,,,,30,43,9,8,0.9,1
2024-01-10T0300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),189,168,127,142,102,49,,,,32,39,8,9,1.0,1.1
2024-01-10T0300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),175,175,133,132,102,53,,,,31,46,5,7,1.0,1.1
2024-01-10T0300,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-01-10T0300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,56,51,50,45,43,,,,17,20,20,24,0.8,0.9
2024-01-10T0300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),75,63,54,55,45,37,,,,20,17,20,23,0.7,0.8
2024-01-10T0300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),78,69,58,57,46,37,,,,19,18,24,22,0.8,0.9
2024-01-10T0300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-01-10T0300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),104,105,126,78,92,7,,,,62,61,15,15,1.5,1.4
2024-01-10T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),118,101,114,89,95,5,,,,57,59,8,10,1.7,1.3
2024-01-10T0300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),109,105,127,82,94,9,,,,62,62,11,9,1.3,1.1
2024-01-10T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),115,116,136,87,97,5,,,,72,64,8,9,1.2,1
2024-01-10T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),160,172,145,122,105,10,,,,53,62,12,18,2.2,1.9
2024-01-10T0300,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),63,64,70,45,44,29,,,,27,37,4,8,0.7,0.9
2024-01-10T0300,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),54,58,56,35,35,39,,,,24,32,8,13,0.6,0.8
2024-01-10T0300,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),68,75,75,49,44,20,,,,40,41,8,14,0.7,0.8
