timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-06-19T21:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,94,84,57,32,28,231,195,220,220,20,15,1,2,0.9,0.9
2022-06-19T21:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),132,81,60,100,53,269,213,247,247,15,22,3,3,0.6,0.6
2022-06-19T21:00:00,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,107,87,58,37,28,243,214,229,229,16,14,1,3,0.7,0.8
2022-06-19T21:00:00,1004A,116.4072,39.8863,北京市,天坛,臭氧1小时,73,79,59,43,29,215,178,202,202,19,15,3,3,0.7,0.8
2022-06-19T21:00:00,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,79,93,65,32,29,241,183,217,215,18,14,4,2,0.9,0.9
2022-06-19T21:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,102,79,53,27,24,242,203,228,228,15,10,4,4,0.7,0.8
2022-06-19T21:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,102,86,54,35,27,239,203,225,225,18,14,3,2,0.7,0.7
2022-06-19T21:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),66,81,70,35,31,196,152,176,176,10,9,1,3,0.6,0.9
2022-06-19T21:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,95,74,60,39,31,240,196,220,220,12,10,3,2,0.7,0.8
2022-06-19T21:00:00,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,84,90,62,41,32,230,187,209,209,11,12,1,2,0.6,0.7
2022-06-19T21:00:00,1011A,116.3966,39.9821,北京市,奥体中心,臭氧1小时,98,90,60,44,30,228,198,209,209,19,14,3,3,0.6,0.8
2022-06-19T21:00:00,1012A,116.184,39.9136,北京市,古城,臭氧1小时,106,84,58,40,28,241,212,232,231,21,14,3,2,0.6,0.6
2022-06-19T21:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),64,78,54,36,32,231,95,200,181,36,16,14,9,1.5,0.9
2022-06-19T21:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),68,85,58,32,28,209,87,178,158,27,16,8,8,1.3,1
2022-06-19T21:00:00,1018A,117.202,39.0927,天津市,前进道,,49,49,52,31,31,195,78,182,147,35,18,16,15,1.7,1.2
2022-06-19T21:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),58,65,56,30,34,217,87,188,171,50,18,14,11,1.1,0.9
2022-06-19T21:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),63,76,59,26,28,198,81,171,147,32,18,12,9,1.1,1
2022-06-19T21:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),59,68,51,34,27,148,70,127,102,41,21,7,6,0.9,1.1
2022-06-19T21:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),58,55,39,41,23,161,124,148,139,6,8,7,11,0.4,0.6
2022-06-19T21:00:00,1026A,117.764,39.1587,天津市,汉北路,,37,34,40,20,26,167,116,143,137,10,10,5,6,0.8,1
2022-06-19T21:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,47,47,42,22,20,200,126,183,165,2,5,6,10,0.8,1.1
2022-06-19T21:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),91,131,101,53,49,275,190,260,254,28,16,5,4,0.7,0.8
2022-06-19T21:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),94,122,100,70,51,275,171,248,241,48,18,8,7,0.9,0.8
2022-06-19T21:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,臭氧1小时,104,116,92,56,55,275,207,253,249,27,17,6,6,0.7,0.8
2022-06-19T21:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,臭氧1小时,82,84,99,59,60,270,185,257,243,26,15,10,9,0.9,0.8
2022-06-19T21:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,臭氧1小时,105,118,107,67,54,258,209,244,242,29,18,10,9,0.9,0.8
2022-06-19T21:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),84,118,89,50,58,281,186,261,254,44,19,12,9,0.9,0.8
2022-06-19T21:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),臭氧1小时,112,90,86,55,51,258,224,246,246,16,14,15,15,0.5,0.7
2022-06-19T21:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),51,51,67,17,34,173,102,154,148,16,14,2,4,0.4,1.2
2022-06-19T21:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),51,52,66,16,34,171,102,154,146,21,16,4,8,0.3,1.1
2022-06-19T21:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),53,56,59,25,44,163,92,146,138,21,16,3,6,0.3,1
2022-06-19T21:00:00,1041A,118.1869,39.622,唐山市,小山,,46,46,60,28,41,173,103,155,148,21,17,3,3,0.2,1.1
2022-06-19T21:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,49,49,48,7,20,136,124,128,128,7,4,6,6,0.1,0.2
2022-06-19T21:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,33,33,36,19,17,146,82,134,128,53,28,10,11,0.3,0.3
2022-06-19T21:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,43,36,38,22,23,136,136,125,125,14,20,6,6,0.2,0.2
2022-06-19T21:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,42,32,33,8,14,136,134,126,126,9,11,1,1,0.7,0.5
2022-06-19T21:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,臭氧1小时,74,76,80,48,56,254,179,247,237,37,20,5,10,1.0,1.1
