timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-19T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,6,19,3,6,94,,62,62,7,14,6,7,0,0
2024-08-19T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,34,8,14,3,9,108,,70,70,8,10,3,3,0.3,0.3
2024-08-19T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,13,6,9,107,,44,,8,8,,4,0.2,0.2
2024-08-19T1500,2695A,80.292,41.1694,阿克苏地区,电视台,,41,41,115,19,35,108,,107,107,7,15,3,4,0.4,0.4
2024-08-19T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,36,35,110,21,39,113,,110,110,7,19,4,4,0.5,0.7
2024-08-19T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,45,8,20,3,8,141,,125,125,7,10,9,10,1.0,1
2024-08-19T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,10,12,3,4,126,,117,117,3,5,6,6,0.3,0.4
2024-08-19T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,8,9,3,4,129,,124,124,4,4,9,8,0.4,0.3
2024-08-19T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,19,22,10,10,70,,61,56,15,12,8,7,0.6,0.6
2024-08-19T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,,4,3,3,115,,112,109,4,6,5,6,0.3,0.3
2024-08-19T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,,8,3,5,111,,107,105,3,4,7,7,0.3,0.3
2024-08-19T1500,2642A,109.0318,32.6537,安康市,香溪洞,,38,28,29,16,12,119,,69,69,4,10,6,6,0.3,0.4
