timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-09T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,13,13,23,9,9,19,,26,25,5,4,6,6,0.8,0.7
2024-02-09T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,21,17,9,9,69,,90,87,4,2,4,4,0.5,0.5
2024-02-09T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,15,18,10,9,70,,87,84,2,2,5,5,0.4,0.4
2024-02-09T0900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),51,51,68,34,39,43,,43,40,24,32,5,6,0.9,1
2024-02-09T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),54,57,72,36,44,43,,33,32,18,34,6,8,1.4,1.6
2024-02-09T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),68,85,63,28,41,76,,83,80,9,9,8,9,0.6,0.6
2024-02-09T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),85,120,65,39,35,39,,72,66,36,14,8,7,1.1,0.7
2024-02-09T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),72,94,54,20,33,79,,87,85,9,11,6,6,0.6,0.7
2024-02-09T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,31,26,20,14,26,,64,60,48,27,4,7,0.6,0.5
2024-02-09T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,21,4,8,1,4,65,,67,67,3,6,5,10,0.4,0.4
2024-02-09T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,20,13,13,2,6,61,,57,57,6,7,10,10,0.5,0.5
2024-02-09T0900,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),53,44,47,37,38,32,,41,38,6,7,6,6,0.7,0.8
2024-02-09T0900,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),65,56,60,47,53,16,,24,22,17,20,8,9,1.0,1
2024-02-09T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),57,50,51,40,45,21,,28,26,11,13,7,7,0.7,0.8
2024-02-09T0900,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),150,127,125,115,102,60,,43,42,22,27,8,10,1.3,1.2
2024-02-09T0900,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),149,121,127,114,106,53,,53,48,24,26,6,8,1.2,1.2
2024-02-09T0900,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),133,,111,101,96,42,,68,62,28,21,6,9,1.4,1.1
2024-02-09T0900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),159,136,126,121,109,57,,56,53,28,29,6,8,1.3,1.2
2024-02-09T0900,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-02-09T0900,3123A,105.9408,26.2431,安顺市,凤凰山,,26,18,23,18,20,31,,40,37,13,11,21,20,0.8,0.7
2024-02-09T0900,3124A,105.9439,26.2564,安顺市,金钟山,,29,21,25,20,23,31,,38,36,11,9,22,21,0.7,0.6
2024-02-09T0900,3125A,105.8983,26.2481,安顺市,娄家坡,,30,22,25,21,23,30,,39,37,12,10,22,19,0.8,0.8
2024-02-09T0900,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-02-09T0900,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),286,265,224,236,205,32,,36,33,29,24,16,9,1.8,1.6
2024-02-09T0900,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),304,,209,254,221,22,,36,32,29,22,9,8,2.5,2
2024-02-09T0900,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),330,,219,280,225,40,,57,52,30,23,20,9,1.7,1.4
2024-02-09T0900,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),281,248,228,231,204,25,,48,42,32,28,4,5,2.0,1.6
2024-02-09T0900,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),241,212,239,191,208,35,,37,36,30,28,6,10,1.8,1.7
2024-02-09T0900,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),93,95,96,69,68,42,,39,37,45,39,19,17,2.2,1.6
2024-02-09T0900,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),112,117,92,84,62,27,,32,30,54,36,18,18,2.6,1.4
2024-02-09T0900,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),94,102,103,70,69,35,,33,33,53,40,20,13,2.7,1.7
2024-02-09T0900,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),203,213,117,153,77,13,,9,9,69,50,22,18,3.0,1.7
2024-02-09T0900,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),240,230,119,190,87,14,,13,13,63,49,17,12,3.7,2
2024-02-09T0900,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),118,113,94,89,67,24,,28,27,60,41,23,22,2.7,1.8
2024-02-09T0900,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-02-09T0900,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),69,88,64,29,37,72,,80,78,7,9,3,5,0.6,0.6
2024-02-09T0900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),83,116,67,40,42,66,,75,73,9,8,4,5,0.5,0.5
2024-02-09T0900,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),72,94,164,31,35,58,,38,38,12,19,4,4,0.6,0.6
