timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-09T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,29,36,12,10,32,,39,38,18,17,8,7,0,0
2024-08-09T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,29,22,8,10,44,,51,51,11,12,4,3,0.5,0.4
2024-08-09T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,17,,16,11,13,53,,63,63,9,10,4,4,0.4,0.4
2024-08-09T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),56,61,56,20,23,124,,117,117,6,17,5,6,0.3,0.5
2024-08-09T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,,52,,20,121,,115,115,2,24,4,4,0.3,0.8
2024-08-09T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,208,50,39,126,,128,128,12,10,7,8,0.6,0.6
2024-08-09T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),129,208,152,45,31,106,,114,113,9,6,10,10,0.4,0.4
2024-08-09T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),122,194,121,44,30,117,,117,117,6,6,8,8,0.3,0.3
2024-08-09T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,,,22,,7,102,,104,104,7,11,7,7,0.2,0.7
2024-08-09T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,6,4,3,3,143,,135,135,6,5,7,8,0.2,0.3
2024-08-09T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,9,9,3,2,146,,140,140,4,4,6,6,,0.2
2024-08-09T1900,2642A,109.0318,32.6537,安康市,香溪洞,,23,7,24,6,14,72,,74,74,3,4,5,5,0.3,0.4
2024-08-09T1900,2643A,109.0281,32.6939,安康市,安康市监测站,,24,16,27,8,15,76,,79,79,6,7,6,7,0.4,0.4
2024-08-09T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,23,10,23,3,14,73,,73,73,6,6,6,6,0.4,0.4
2024-08-09T1900,2291A,117.0809,30.5177,安庆市,环科院,,38,31,34,25,23,120,,129,129,17,29,9,7,0.6,0.6
2024-08-09T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,38,32,26,26,24,103,,126,125,30,29,9,9,0.6,0.6
2024-08-09T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,39,39,36,24,25,117,,131,129,12,21,21,11,1.0,1
2024-08-09T1900,3173A,117.0598,30.5351,安庆市,市人大,,40,34,33,22,23,125,,130,130,8,21,8,7,0.5,0.5
2024-08-09T1900,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-09T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,23,16,15,10,9,72,,69,69,4,7,6,7,0.6,0.6
2024-08-09T1900,3124A,105.9439,26.2564,安顺市,金钟山,,24,16,13,9,11,76,,78,78,4,3,5,5,0.5,0.5
2024-08-09T1900,3125A,105.8983,26.2481,安顺市,娄家坡,,24,15,13,14,10,74,,75,75,3,3,6,6,0.4,0.5
2024-08-09T1900,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-09T1900,1819A,114.3551,36.1017,安阳市,红庙街,,45,45,33,22,18,96,,104,104,2,3,3,3,0.4,0.4
2024-08-09T1900,1820A,114.361,36.0681,安阳市,银杏小区,,,44,32,,6,94,,103,103,2,2,3,3,0.6,0.6
2024-08-09T1900,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),51,52,37,21,18,109,,114,114,2,2,3,1,0.7,0.6
2024-08-09T1900,3669A,114.4705,36.0637,安阳市,左辅环卫站,,30,19,31,11,22,95,,106,106,1,7,6,4,0.8,0.7
2024-08-09T1900,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),54,58,42,36,25,90,,96,96,9,9,3,4,0.6,0.7
2024-08-09T1900,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),54,53,44,38,28,132,,128,127,16,13,4,4,1.4,1.2
2024-08-09T1900,1749A,123.011,41.0931,鞍山市,太阳城,,44,44,44,28,29,138,,133,132,20,11,4,5,1.4,1.1
2024-08-09T1900,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),65,80,63,40,36,158,,160,160,24,21,5,6,1.6,1.4
2024-08-09T1900,1751A,122.9642,41.0971,鞍山市,铁西三道街,,49,49,58,27,37,127,,147,144,31,24,5,6,1.2,1.4
2024-08-09T1900,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,42,41,54,25,33,132,,139,136,22,21,6,7,1.4,1.6
2024-08-09T1900,1753A,123.022,41.0821,鞍山市,明达新区,,41,41,44,25,28,127,,128,127,17,11,3,4,1.1,1.1
2024-08-09T1900,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-08-09T1900,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),98,145,86,42,25,110,,117,117,7,6,3,3,0.5,0.5
2024-08-09T1900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),92,133,88,20,12,111,,115,114,3,3,3,3,0.5,0.4
2024-08-09T1900,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),66,82,62,16,14,102,,100,100,4,21,4,4,0.2,0.3
2024-08-09T1900,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),84,118,65,25,17,104,,102,102,7,23,4,4,0.2,0.2
2024-08-09T1900,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),78,105,59,23,19,102,,101,101,4,6,4,4,0.2,0.2
2024-08-09T1900,2914A,106.7677,31.8794,巴中市,苏山坪,,17,6,14,3,10,53,,81,77,6,6,4,4,0.4,0.4
