timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-11-04T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,25,,9,,,33,,,11,,11,,0
2024-11-04T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,24,,15,,,32,,,11,,4,,0.4
2024-11-04T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,17,17,15,17,56,,64,61,12,8,6,6,0.4,0.4
2024-11-04T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),69,87,133,28,43,28,,40,40,42,45,5,6,0.8,1.3
2024-11-04T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),69,87,113,28,34,39,,51,51,35,49,4,4,0.9,1.1
2024-11-04T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),65,80,33,26,18,75,,99,94,31,15,10,8,0.8,0.7
2024-11-04T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),61,72,26,11,6,81,,90,86,16,12,7,7,0.6,0.5
2024-11-04T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,41,18,10,6,89,,97,95,10,7,8,8,0.5,0.5
2024-11-04T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,,17,14,6,24,,58,56,38,16,8,7,0.6,0.3
2024-11-04T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,20,11,7,5,35,,45,44,27,12,8,8,0.7,0.5
2024-11-04T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,26,14,6,6,47,,61,58,25,12,12,9,0.6,0.5
2024-11-04T1000,2642A,109.0318,32.6537,安康市,香溪洞,,29,29,29,16,18,6,,6,5,13,16,8,8,0.6,0.5
2024-11-04T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,50,50,42,28,25,5,,4,4,15,21,9,8,0.6,0.6
2024-11-04T1000,4054A,109.0325,32.6913,安康市,市邮政管理局,,49,49,40,30,22,4,,3,3,16,20,8,7,0.8,0.7
2024-11-04T1000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),58,61,55,41,36,69,,70,59,43,32,11,11,0.9,0.8
2024-11-04T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),58,59,54,41,36,96,,71,71,31,35,10,9,0.8,0.8
2024-11-04T1000,2294A,116.9896,30.6145,安庆市,安庆大学,"颗粒物(PM10),细颗粒物(PM2.5)",54,57,51,38,34,134,,89,89,18,27,11,12,0.6,0.6
2024-11-04T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),63,58,59,45,39,85,,55,55,38,46,13,13,0.7,0.7
2024-11-04T1000,3122A,105.9606,26.2611,安顺市,伍家关,,,,58,,61,,,65,,,10,,11,,0.8
2024-11-04T1000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),53,51,56,37,48,73,,76,72,9,9,8,11,0.5,0.5
2024-11-04T1000,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),52,42,52,36,48,77,,75,73,7,8,6,11,0.6,0.6
2024-11-04T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,49,41,54,34,48,74,,74,72,10,10,9,11,0.6,0.6
2024-11-04T1000,1818A,114.4839,36.0621,安阳市,棉研所,颗粒物(PM10),52,53,101,35,91,59,,44,44,18,41,6,9,0.2,0.8
2024-11-04T1000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),51,51,91,10,63,51,,43,43,6,37,2,5,0.2,0.7
2024-11-04T1000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),53,55,87,7,72,53,,46,46,10,34,1,4,0.4,1
2024-11-04T1000,3141A,114.3922,36.0878,安阳市,信访局,,44,44,96,11,74,48,,40,40,5,33,3,6,0.3,0.8
2024-11-04T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),57,63,122,6,75,54,,43,43,6,30,2,4,0.3,0.8
2024-11-04T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,,,101,,68,48,,41,41,9,44,,7,0.2,1
2024-11-04T1000,1748A,123.044,41.1196,鞍山市,深沟寺,,18,18,48,8,34,39,,41,41,14,22,6,6,0.6,0.9
2024-11-04T1000,1749A,123.011,41.0931,鞍山市,太阳城,,22,22,54,10,33,38,,28,28,17,29,11,13,0.4,1.2
2024-11-04T1000,1750A,123.0485,41.1442,鞍山市,太平,,14,14,59,3,32,37,,37,37,16,28,12,13,0.5,0.9
2024-11-04T1000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,20,20,63,6,36,32,,32,32,22,40,15,11,0.8,1.1
2024-11-04T1000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,19,19,57,6,34,32,,36,36,24,36,9,10,0.5,1.1
2024-11-04T1000,1753A,123.022,41.0821,鞍山市,明达新区,,17,17,62,8,34,38,,29,29,12,23,11,14,0.4,1.1
2024-11-04T1000,1754A,123.1289,41.0228,鞍山市,千山,,,,35,,19,,,102,,,12,,9,,0.7
2024-11-04T1000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,42,42,41,20,19,29,,36,28,19,17,9,8,0.4,0.4
2024-11-04T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,35,35,35,9,16,35,,41,35,21,15,6,3,0.7,0.6
2024-11-04T1000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),100,149,122,56,36,2,,16,14,78,58,6,5,1.3,0.7
2024-11-04T1000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),104,157,149,53,34,2,,31,26,76,41,3,2,1.5,0.5
2024-11-04T1000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),158,265,149,35,33,3,,49,42,69,26,2,2,0.4,0.3
2024-11-04T1000,2914A,106.7677,31.8794,巴中市,苏山坪,,27,27,28,17,21,65,,60,60,11,14,4,4,0.3,0.4
2024-11-04T1000,3182A,106.7656,31.8545,巴中市,丽阳花园,,32,32,50,21,36,10,,5,5,37,34,5,4,0.8,0.9
2024-11-04T1000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,25,23,34,17,25,15,,15,14,31,26,4,4,0.6,0.6
2024-11-04T1000,3616A,106.7616,31.8344,巴中市,市中心医院,,,40,51,28,34,7,,3,3,,31,5,4,0.7,0.8
2024-11-04T1000,2235A,122.7911,45.6077,白城市,洮北区环保局,,29,,26,20,22,49,,43,43,9,16,5,6,0.4,0.4
2024-11-04T1000,2236A,122.8738,45.5725,白城市,市环保局,,19,,21,12,18,58,,54,54,8,12,3,3,0.4,0.4
2024-11-04T1000,2231A,126.4219,41.9171,白山市,喜丰,,16,16,31,8,12,47,,53,51,12,10,7,9,0.6,0.6
2024-11-04T1000,2232A,126.4077,41.9419,白山市,环保局,,34,34,40,12,16,47,,49,49,8,12,4,7,0.7,0.8
2024-11-04T1000,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),72,93,89,42,23,43,,34,31,39,24,38,15,1.2,0.7
2024-11-04T1000,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),71,91,73,36,22,39,,32,29,37,18,32,5,1.4,0.8
2024-11-04T1000,2512A,106.6103,23.9011,百色市,市监测站,,36,32,40,25,27,38,,22,22,9,16,9,9,0.7,0.7
2024-11-04T1000,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),52,42,62,36,37,44,,26,26,13,23,6,9,0.7,0.7
2024-11-04T1000,3406A,106.6085,23.8798,百色市,祈福高中,,50,,59,35,32,38,,24,24,9,23,4,5,0.7,0.7
2024-11-04T1000,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),105,142,127,79,92,65,,39,39,33,49,7,8,0.7,0.8
2024-11-04T1000,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),112,138,136,84,87,60,,26,26,32,65,8,7,0.6,1
2024-11-04T1000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),102,122,97,76,75,67,,44,44,32,40,9,8,0.6,0.5
2024-11-04T1000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),108,129,127,81,93,66,,56,56,32,52,10,10,0.6,0.7
2024-11-04T1000,2275A,117.3145,32.8977,蚌埠市,高新区,,,,106,,80,68,,35,35,,51,9,25,0.6,0.6
2024-11-04T1000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),113,147,133,85,87,68,,34,34,31,57,8,15,0.6,0.6
2024-11-04T1000,1585A,109.8756,40.6532,包头市,市环境监测站,,,31,11,3,4,,,44,35,31,18,,8,0.7,0.5
2024-11-04T1000,1587A,109.9991,40.5842,包头市,包头八中,,25,25,19,3,3,52,,44,42,19,17,14,11,0.6,0.5
2024-11-04T1000,1588A,109.8538,40.6821,包头市,青山宾馆,,30,30,13,14,4,36,,30,24,34,20,18,8,0.6,0.4
2024-11-04T1000,1589A,109.8642,40.6288,包头市,惠龙物流,,,,13,,6,,,45,38,29,18,17,9,,0.3
2024-11-04T1000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,17,12,16,8,3,52,,36,36,12,15,12,9,0.4,0.4
2024-11-04T1000,3283A,109.9154,40.5685,包头市,滨河大厦,,18,16,10,10,4,56,,43,41,20,18,13,11,0.5,0.5
2024-11-04T1000,3419A,109.9447,40.6261,包头市,包头市委党校,,32,32,16,10,4,48,,44,40,24,16,31,9,0.8,0.4
2024-11-04T1000,3683A,109.8331,40.6576,包头市,昆区政府,,24,24,13,7,2,34,,41,33,34,18,19,9,0.8,0.5
2024-11-04T1000,1930A,107.185,34.3063,宝鸡市,庙沟村,,41,41,39,13,16,38,,52,47,16,17,8,8,0.5,0.5
2024-11-04T1000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,43,43,41,14,22,26,,28,26,22,23,7,7,0.5,0.5
2024-11-04T1000,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),54,57,54,21,36,11,,12,10,39,36,8,8,0.7,0.7
2024-11-04T1000,1933A,107.1431,34.3547,宝鸡市,监测站,,,,53,,28,,,17,15,,34,7,7,0.6,0.7
2024-11-04T1000,1934A,107.1186,34.3739,宝鸡市,技工学校,,50,50,49,26,34,23,,30,26,29,30,10,8,0.7,0.7
2024-11-04T1000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),61,71,61,26,39,10,,7,7,36,38,50,17,0.9,0.7
2024-11-04T1000,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),51,51,50,14,21,18,,21,18,32,31,9,9,0.4,0.5
2024-11-04T1000,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),53,56,55,19,35,13,,15,12,46,43,10,9,0.7,0.6
2024-11-04T1000,1051A,115.493,38.8632,保定市,游泳馆,,25,25,66,3,42,52,,57,53,20,31,3,3,0.6,0.8
2024-11-04T1000,1052A,115.5213,38.8959,保定市,华电二区,,,,60,,50,31,,50,41,,29,,3,0.1,0.5
2024-11-04T1000,1053A,115.4713,38.9108,保定市,接待中心,,35,35,62,16,43,43,,52,47,13,24,2,2,0.0,0.4
2024-11-04T1000,1054A,115.4612,38.8416,保定市,地表水厂,,32,32,78,3,46,48,,53,50,16,34,2,3,0,0.4
2024-11-04T1000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,31,31,51,3,33,45,,54,46,36,30,3,3,0.2,0.4
2024-11-04T1000,3582A,115.47694,38.76408,保定市,清苑区第二中学,,48,48,71,3,45,41,,52,45,19,32,1,2,0.3,0.6
2024-11-04T1000,3583A,115.62909,39.02311,保定市,徐水物探局,,31,31,47,3,30,36,,46,38,20,22,1,3,0.3,0.7
2024-11-04T1000,4004A,115.4202,38.8656,保定市,双鹰农机,,26,26,64,7,42,56,,58,56,13,31,2,2,0.1,0.4
2024-11-04T1000,4034A,115.5150,38.8590,保定市,植保所站,,32,32,74,13,52,42,,53,46,12,27,3,3,0.1,0.4
2024-11-04T1000,2594A,99.1678,25.1081,保山市,市环境监测站,,36,36,32,21,12,22,,33,28,21,8,5,5,0.7,0.4
2024-11-04T1000,2595A,99.1711,25.1328,保山市,市环保局,,40,40,30,22,19,22,,44,38,21,6,6,5,0.8,0.6
2024-11-04T1000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,37,32,33,31,20,,34,27,,6,4,4,0.6,0.6
2024-11-04T1000,1867A,109.1436,21.4086,北海市,海滩公园,,50,50,42,32,33,43,,60,53,11,9,7,7,0.7,0.7
2024-11-04T1000,1868A,109.0981,21.4661,北海市,新市环保局,,,44,45,31,40,49,,53,48,,12,,6,0.9,1
2024-11-04T1000,1869A,109.1778,21.5233,北海市,北海工业园,细颗粒物(PM2.5),53,51,44,37,37,36,,53,45,19,13,9,7,0.8,0.8
2024-11-04T1000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,,,41,,40,,,76,,,10,,7,,0.7
2024-11-04T1000,1001A,116.3621,39.8784,北京市,万寿西宫,,13,7,9,3,4,39,,45,40,13,11,2,1,0.2,0.2
2024-11-04T1000,1002A,116.2202,40.2915,北京市,定陵,,8,6,6,3,4,25,,29,25,11,9,3,2,0.2,0.1
2024-11-04T1000,1003A,116.4174,39.9289,北京市,东四,,13,8,9,3,4,41,,42,38,8,8,3,3,0.1,0.1
2024-11-04T1000,1004A,116.4072,39.8863,北京市,天坛,,13,7,9,3,4,40,,44,40,5,10,1,2,0.2,0.2
2024-11-04T1000,1005A,116.462,39.9365,北京市,农展馆,,13,7,10,3,4,40,,41,38,10,11,1,2,0.2,0.1
2024-11-04T1000,1006A,116.3392,39.9295,北京市,官园,,11,7,8,3,3,35,,41,36,11,11,5,4,0.3,0.2
2024-11-04T1000,1007A,116.2878,39.9611,北京市,海淀万柳,,14,6,6,3,2,43,,49,44,13,11,3,3,0.5,0.4
2024-11-04T1000,1008A,116.6636,40.135,北京市,顺义新城,,14,6,16,3,9,43,,44,41,3,8,3,3,0.1,0.1
2024-11-04T1000,1009A,116.6275,40.3275,北京市,怀柔镇,,15,6,8,3,5,46,,50,46,6,5,1,1,0.5,0.5
2024-11-04T1000,1010A,116.2296,40.217,北京市,昌平镇,,13,7,9,3,4,39,,37,33,9,10,4,4,0.3,0.2
2024-11-04T1000,1011A,116.3966,39.9821,北京市,奥体中心,,13,7,10,3,5,40,,36,35,12,15,3,2,0.4,0.3
2024-11-04T1000,1012A,116.184,39.9136,北京市,古城,,24,24,12,8,4,42,,48,44,6,4,4,4,0.1,0.1
2024-11-04T1000,3281A,115.9718,40.4529,北京市,延庆夏都,,13,7,10,3,6,41,,47,42,3,6,1,2,0.1,0.1
2024-11-04T1000,3417A,117.0709,40.1465,北京市,平谷新城,,15,6,19,3,13,46,,46,44,7,10,3,3,0.1,0.2
2024-11-04T1000,3418A,116.8336,40.4095,北京市,密云新城,,14,6,14,3,9,44,,48,44,2,7,1,2,0.1,0.2
2024-11-04T1000,3671A,116.088,39.9726,北京市,门头沟三家店,,15,6,6,3,2,45,,48,45,9,10,6,6,0.1,0.1
2024-11-04T1000,3672A,116.1541,39.8204,北京市,丰台云岗,,13,6,8,3,4,41,,45,42,8,8,2,2,0.2,0.1
2024-11-04T1000,3673A,116.6804,39.9081,北京市,通州东关,,13,9,23,3,10,41,,45,41,8,11,3,3,0.2,0.2
2024-11-04T1000,3674A,115.9577,39.7603,北京市,房山燕山,,14,6,11,3,7,43,,47,45,7,8,3,2,0.1,0.2
2024-11-04T1000,3675A,116.4672,39.7733,北京市,大兴旧宫,,13,7,13,3,7,39,,43,39,7,9,3,3,0.2,0.1
2024-11-04T1000,3694A,115.986,40.4563,北京市,延庆石河营,,13,6,9,3,5,41,,44,38,9,8,3,3,0.1,0.1
